1898,161,370,375,17,22,-1,-1,-1,0
1898,167,358,398,13,13,-1,-1,-1,0
1899,161,369,377,18,21,-1,-1,-1,0
1899,167,358,399,13,13,-1,-1,-1,0
1900,161,368,380,17,22,-1,-1,-1,0
1901,161,368,384,17,23,-1,-1,-1,0
1902,161,368,389,17,23,-1,-1,-1,0
1903,161,368,393,17,25,-1,-1,-1,0
1904,161,369,399,18,24,-1,-1,-1,0
1905,161,373,403,17,24,-1,-1,-1,0
1907,161,375,409,18,25,-1,-1,-1,0
1920,161,377,427,17,21,-1,-1,-1,0
1942,168,218,146,10,15,-1,-1,-1,0
1943,168,215,147,10,15,-1,-1,-1,0
1944,168,213,145,12,15,-1,-1,-1,0
1945,168,212,143,11,15,-1,-1,-1,0
1951,168,205,129,11,15,-1,-1,-1,0
1952,168,202,124,11,14,-1,-1,-1,0
1955,168,199,122,12,14,-1,-1,-1,0
1960,168,198,107,12,16,-1,-1,-1,0
1961,168,196,102,11,16,-1,-1,-1,0
1969,168,194,43,11,15,-1,-1,-1,0
1970,168,194,39,11,16,-1,-1,-1,0
1970,171,345,399,16,17,-1,-1,-1,0
1971,168,194,38,11,16,-1,-1,-1,0
1971,171,346,400,14,17,-1,-1,-1,0
1972,168,194,38,12,17,-1,-1,-1,0
1973,168,196,41,11,15,-1,-1,-1,0
1979,171,345,421,15,19,-1,-1,-1,0
1980,171,343,425,17,19,-1,-1,-1,0
1981,171,342,425,18,19,-1,-1,-1,0
1982,171,343,423,17,19,-1,-1,-1,0
1982,174,197,60,10,15,-1,-1,-1,0
1983,171,343,426,17,18,-1,-1,-1,0
1983,174,198,58,10,17,-1,-1,-1,0
1985,171,344,421,15,19,-1,-1,-1,0
1985,174,198,57,10,18,-1,-1,-1,0
1986,171,344,422,15,20,-1,-1,-1,0
1986,174,196,57,13,21,-1,-1,-1,0
1988,174,195,59,14,18,-1,-1,-1,0
1989,174,196,58,12,17,-1,-1,-1,0
1990,174,196,57,12,16,-1,-1,-1,0
1996,174,198,63,11,15,-1,-1,-1,0
1997,174,200,63,11,17,-1,-1,-1,0
2005,174,204,68,13,16,-1,-1,-1,0
2014,171,361,408,17,23,-1,-1,-1,0
2018,171,356,400,17,23,-1,-1,-1,0
2019,171,356,399,17,23,-1,-1,-1,0
2019,176,202,27,15,21,-1,-1,-1,0
2020,176,203,26,12,20,-1,-1,-1,0
2022,176,201,32,14,19,-1,-1,-1,0
2025,176,198,32,14,19,-1,-1,-1,0
2026,176,197,31,14,19,-1,-1,-1,0
2027,176,197,32,13,19,-1,-1,-1,0
2028,176,196,32,13,19,-1,-1,-1,0
2029,176,196,35,14,17,-1,-1,-1,0
2030,174,197,39,15,21,-1,-1,-1,0
2030,176,196,35,13,17,-1,-1,-1,0
2031,174,197,37,14,21,-1,-1,-1,0
2032,174,196,38,14,21,-1,-1,-1,0
2033,174,196,39,13,21,-1,-1,-1,0
2034,174,196,40,13,20,-1,-1,-1,0
2035,174,196,41,14,18,-1,-1,-1,0
2036,174,197,42,13,18,-1,-1,-1,0
2037,174,197,43,13,19,-1,-1,-1,0
2038,174,198,43,13,20,-1,-1,-1,0
2043,171,363,435,16,22,-1,-1,-1,0
2044,171,362,439,17,21,-1,-1,-1,0
2044,174,201,54,13,17,-1,-1,-1,0
2046,174,203,58,12,16,-1,-1,-1,0
2047,171,361,445,16,21,-1,-1,-1,0
2047,174,203,60,13,17,-1,-1,-1,0
2048,171,361,447,17,21,-1,-1,-1,0
2048,174,202,61,14,15,-1,-1,-1,0
2049,171,361,449,17,21,-1,-1,-1,0
2049,174,204,61,11,15,-1,-1,-1,0
2050,174,204,62,12,15,-1,-1,-1,0
2050,176,203,60,14,20,-1,-1,-1,0
2051,176,204,62,13,18,-1,-1,-1,0
2052,176,204,63,13,17,-1,-1,-1,0
2053,176,205,63,12,16,-1,-1,-1,0
2057,171,377,459,15,18,-1,-1,-1,0
2060,176,209,72,13,16,-1,-1,-1,0
2061,176,210,75,12,15,-1,-1,-1,0
2062,176,211,75,12,15,-1,-1,-1,0
2063,176,211,75,12,16,-1,-1,-1,0
2064,171,385,475,15,17,-1,-1,-1,0
2064,176,212,77,11,16,-1,-1,-1,0
2065,171,387,476,14,18,-1,-1,-1,0
2066,171,386,479,16,19,-1,-1,-1,0
2067,171,385,483,16,19,-1,-1,-1,0
2068,171,383,486,15,21,-1,-1,-1,0
2069,171,382,487,15,21,-1,-1,-1,0
2070,171,380,488,16,19,-1,-1,-1,0
2071,171,378,489,16,17,-1,-1,-1,0
2072,171,377,490,15,18,-1,-1,-1,0
2073,171,375,492,15,18,-1,-1,-1,0
2075,171,369,496,18,15,-1,-1,-1,0
2076,171,371,498,14,13,-1,-1,-1,0
2077,171,369,500,16,11,-1,-1,-1,0
2078,171,367,500,15,11,-1,-1,-1,0
2079,171,365,501,15,10,-1,-1,-1,0
2080,171,363,501,14,10,-1,-1,-1,0
2081,171,362,500,14,11,-1,-1,-1,0
2082,171,362,500,14,11,-1,-1,-1,0
2082,176,207,81,12,17,-1,-1,-1,0
2083,171,363,500,13,11,-1,-1,-1,0
2083,176,207,81,12,16,-1,-1,-1,0
2084,171,363,500,14,11,-1,-1,-1,0
2084,176,207,81,12,16,-1,-1,-1,0
2085,171,363,500,14,11,-1,-1,-1,0
2086,171,363,501,13,10,-1,-1,-1,0
2087,171,363,501,13,10,-1,-1,-1,0
2088,171,363,502,14,9,-1,-1,-1,0
2089,171,365,504,13,7,-1,-1,-1,0
2091,171,366,505,13,6,-1,-1,-1,0
2092,171,367,504,11,7,-1,-1,-1,0
2092,176,207,76,13,20,-1,-1,-1,0
2093,171,367,505,11,6,-1,-1,-1,0
2093,176,207,75,13,19,-1,-1,-1,0
2094,176,207,76,13,19,-1,-1,-1,0
2095,176,208,78,13,18,-1,-1,-1,0
2098,176,208,81,13,18,-1,-1,-1,0
2100,176,208,88,13,17,-1,-1,-1,0
2105,176,206,98,12,18,-1,-1,-1,0
2107,176,205,110,12,20,-1,-1,-1,0
2108,176,205,118,12,20,-1,-1,-1,0
2109,176,203,124,14,21,-1,-1,-1,0
2110,176,203,130,14,22,-1,-1,-1,0
2111,176,203,135,13,19,-1,-1,-1,0
2112,176,203,135,14,20,-1,-1,-1,0
2113,176,203,135,14,18,-1,-1,-1,0
2114,176,204,134,12,18,-1,-1,-1,0
2115,176,204,131,13,18,-1,-1,-1,0
2116,176,205,128,13,18,-1,-1,-1,0
2117,176,205,125,13,18,-1,-1,-1,0
2118,176,205,123,12,17,-1,-1,-1,0
2119,176,205,121,11,16,-1,-1,-1,0
2120,176,206,118,11,18,-1,-1,-1,0
2121,176,204,116,14,18,-1,-1,-1,0
2122,176,204,113,12,19,-1,-1,-1,0
2123,176,204,111,13,20,-1,-1,-1,0
2124,176,204,107,13,22,-1,-1,-1,0
2125,176,204,106,13,19,-1,-1,-1,0
2126,176,203,104,13,18,-1,-1,-1,0
2129,176,202,107,13,20,-1,-1,-1,0
2130,176,201,111,13,19,-1,-1,-1,0
2131,176,201,114,13,20,-1,-1,-1,0
2132,176,200,119,13,20,-1,-1,-1,0
2133,176,200,124,13,20,-1,-1,-1,0
2134,176,199,129,13,17,-1,-1,-1,0
2135,176,199,132,12,17,-1,-1,-1,0
2136,176,199,139,13,20,-1,-1,-1,0
2137,176,198,143,14,21,-1,-1,-1,0
2138,176,200,149,12,18,-1,-1,-1,0
2139,176,199,153,13,18,-1,-1,-1,0
2141,176,199,170,12,20,-1,-1,-1,0
2142,176,199,178,12,20,-1,-1,-1,0
2143,176,199,181,13,20,-1,-1,-1,0
2145,176,198,185,13,19,-1,-1,-1,0
2146,176,198,187,13,18,-1,-1,-1,0
2147,176,198,189,13,16,-1,-1,-1,0
2148,176,198,191,11,16,-1,-1,-1,0
2149,176,197,192,12,16,-1,-1,-1,0
2150,176,197,192,11,17,-1,-1,-1,0
2151,176,196,192,11,18,-1,-1,-1,0
2152,176,194,192,13,17,-1,-1,-1,0
2153,176,194,192,12,16,-1,-1,-1,0
2156,176,195,189,11,17,-1,-1,-1,0
2157,176,194,185,12,17,-1,-1,-1,0
2159,176,191,175,12,18,-1,-1,-1,0
2160,176,189,168,12,18,-1,-1,-1,0
2162,176,187,162,11,17,-1,-1,-1,0
2163,176,186,158,11,17,-1,-1,-1,0
2164,176,184,155,11,17,-1,-1,-1,0
2165,176,181,152,12,17,-1,-1,-1,0
2166,176,180,150,11,16,-1,-1,-1,0
2167,176,178,145,12,18,-1,-1,-1,0
2172,176,173,136,12,16,-1,-1,-1,0
2174,176,170,130,12,17,-1,-1,-1,0
2175,176,170,128,11,15,-1,-1,-1,0
2176,176,170,126,11,16,-1,-1,-1,0
2182,176,168,123,12,17,-1,-1,-1,0
2183,176,168,124,12,15,-1,-1,-1,0
2185,176,168,123,12,16,-1,-1,-1,0
2190,176,169,124,11,16,-1,-1,-1,0
2195,176,167,123,12,17,-1,-1,-1,0
2196,176,166,123,12,16,-1,-1,-1,0
2197,176,165,123,11,16,-1,-1,-1,0
2198,176,164,124,12,16,-1,-1,-1,0
2199,176,164,122,12,18,-1,-1,-1,0
2200,176,164,120,11,17,-1,-1,-1,0
2202,176,163,119,11,17,-1,-1,-1,0
2207,176,164,121,11,16,-1,-1,-1,0
2208,176,165,122,11,16,-1,-1,-1,0
2209,176,166,123,12,16,-1,-1,-1,0
2210,176,166,123,12,16,-1,-1,-1,0
2211,176,167,121,11,18,-1,-1,-1,0
2215,176,166,114,13,18,-1,-1,-1,0
2216,176,167,111,12,19,-1,-1,-1,0
2217,176,167,110,13,19,-1,-1,-1,0
2218,176,167,109,13,19,-1,-1,-1,0
2219,176,168,108,12,19,-1,-1,-1,0
2223,176,171,100,13,18,-1,-1,-1,0
2225,176,175,91,13,20,-1,-1,-1,0
2229,176,180,76,14,21,-1,-1,-1,0
2230,176,184,67,14,21,-1,-1,-1,0
2233,176,186,57,15,20,-1,-1,-1,0
2238,176,188,51,14,18,-1,-1,-1,0
2241,176,188,47,13,17,-1,-1,-1,0
2242,176,189,41,13,17,-1,-1,-1,0
2268,182,206,124,11,17,-1,-1,-1,0
2274,182,209,110,12,18,-1,-1,-1,0
2275,182,210,104,15,18,-1,-1,-1,0
2276,182,211,99,12,18,-1,-1,-1,0
2277,182,211,97,12,17,-1,-1,-1,0
2278,182,212,94,11,18,-1,-1,-1,0
2281,182,212,91,12,20,-1,-1,-1,0
2282,182,211,89,13,21,-1,-1,-1,0
2306,182,206,89,14,19,-1,-1,-1,0
2307,182,205,87,13,18,-1,-1,-1,0
2308,182,205,86,12,17,-1,-1,-1,0
2309,182,205,85,11,17,-1,-1,-1,0
2310,182,204,84,13,18,-1,-1,-1,0
2311,182,205,82,14,20,-1,-1,-1,0
2330,182,211,99,13,20,-1,-1,-1,0
2350,182,210,125,12,18,-1,-1,-1,0
2365,182,213,141,12,16,-1,-1,-1,0
2382,182,213,154,10,18,-1,-1,-1,0
2383,182,212,160,12,17,-1,-1,-1,0
2384,182,212,161,11,17,-1,-1,-1,0
2396,182,209,146,14,20,-1,-1,-1,0
2397,182,209,139,14,21,-1,-1,-1,0
2398,182,210,136,13,19,-1,-1,-1,0
2399,182,209,131,13,20,-1,-1,-1,0
2401,182,208,121,13,19,-1,-1,-1,0
2402,182,208,118,13,18,-1,-1,-1,0
2403,182,208,117,13,18,-1,-1,-1,0
2453,191,220,110,11,16,-1,-1,-1,0
2465,191,233,110,11,18,-1,-1,-1,0
2466,191,237,113,12,18,-1,-1,-1,0
2467,191,239,117,11,17,-1,-1,-1,0
2469,191,239,121,12,16,-1,-1,-1,0
2479,191,238,135,12,19,-1,-1,-1,0
2480,191,237,138,13,20,-1,-1,-1,0
2487,191,238,151,13,19,-1,-1,-1,0
2488,191,238,153,12,18,-1,-1,-1,0
2489,191,238,151,12,20,-1,-1,-1,0
2490,191,237,150,12,20,-1,-1,-1,0
2491,191,236,149,13,20,-1,-1,-1,0
2492,191,236,148,13,20,-1,-1,-1,0
2496,191,234,145,14,20,-1,-1,-1,0
2497,191,235,146,13,20,-1,-1,-1,0
2498,191,233,141,12,18,-1,-1,-1,0
2499,191,233,139,13,18,-1,-1,-1,0
2500,191,233,138,12,18,-1,-1,-1,0
2502,191,231,135,12,20,-1,-1,-1,0
2503,191,230,135,13,20,-1,-1,-1,0
2504,196,0,338,9,14,-1,-1,-1,0
2507,191,229,129,12,19,-1,-1,-1,0
2508,191,228,127,13,20,-1,-1,-1,0
2509,191,228,126,13,20,-1,-1,-1,0
2510,191,227,125,14,21,-1,-1,-1,0
2512,191,227,124,13,19,-1,-1,-1,0
2513,191,226,124,14,20,-1,-1,-1,0
2514,191,226,125,12,18,-1,-1,-1,0
2527,191,225,132,13,18,-1,-1,-1,0
2536,191,221,120,14,20,-1,-1,-1,0
2546,191,216,146,14,19,-1,-1,-1,0
