33,12,264,345,11,24,-1,-1,-1,0
33,18,375,367,14,29,-1,-1,-1,0
33,25,236,342,13,26,-1,-1,-1,0
34,1,188,328,13,24,-1,-1,-1,0
34,8,279,371,13,28,-1,-1,-1,0
34,9,240,390,16,32,-1,-1,-1,0
34,12,262,349,11,24,-1,-1,-1,0
34,18,374,372,13,29,-1,-1,-1,0
34,25,234,344,13,28,-1,-1,-1,0
35,1,187,302,13,23,-1,-1,-1,0
35,8,278,347,12,27,-1,-1,-1,0
35,9,235,394,16,33,-1,-1,-1,0
35,12,259,324,12,23,-1,-1,-1,0
35,18,373,347,12,30,-1,-1,-1,0
35,25,243,316,10,24,-1,-1,-1,0
36,1,185,300,13,23,-1,-1,-1,0
36,8,278,348,12,26,-1,-1,-1,0
36,12,259,323,13,23,-1,-1,-1,0
36,18,369,334,15,31,-1,-1,-1,0
36,25,243,311,11,24,-1,-1,-1,0
37,1,183,278,10,23,-1,-1,-1,0
37,8,260,304,11,31,-1,-1,-1,0
37,18,368,320,14,30,-1,-1,-1,0
38,1,182,271,9,25,-1,-1,-1,0
38,8,255,293,12,33,-1,-1,-1,0
38,12,269,315,12,27,-1,-1,-1,0
38,18,367,314,13,31,-1,-1,-1,0
38,25,228,288,13,29,-1,-1,-1,0
39,1,179,270,10,24,-1,-1,-1,0
39,8,251,292,12,28,-1,-1,-1,0
39,9,237,299,10,26,-1,-1,-1,0
39,12,270,315,12,27,-1,-1,-1,0
39,18,366,315,12,30,-1,-1,-1,0
39,25,223,288,15,28,-1,-1,-1,0
40,1,176,275,12,23,-1,-1,-1,0
40,8,249,295,11,28,-1,-1,-1,0
40,9,236,294,10,24,-1,-1,-1,0
40,12,269,319,12,28,-1,-1,-1,0
40,18,366,318,10,30,-1,-1,-1,0
40,25,222,291,12,28,-1,-1,-1,0
41,1,174,278,13,24,-1,-1,-1,0
41,8,247,298,12,27,-1,-1,-1,0
41,9,235,294,10,25,-1,-1,-1,0
41,12,267,324,14,27,-1,-1,-1,0
41,18,363,323,14,29,-1,-1,-1,0
41,25,221,295,11,28,-1,-1,-1,0
42,1,173,281,12,25,-1,-1,-1,0
42,8,246,301,11,26,-1,-1,-1,0
42,9,232,290,10,25,-1,-1,-1,0
42,12,266,326,13,29,-1,-1,-1,0
42,18,363,325,12,30,-1,-1,-1,0
42,25,219,298,12,28,-1,-1,-1,0
43,1,171,287,13,22,-1,-1,-1,0
43,8,245,305,11,26,-1,-1,-1,0
43,12,265,331,13,28,-1,-1,-1,0
43,18,363,329,12,29,-1,-1,-1,0
43,25,217,296,13,27,-1,-1,-1,0
44,1,169,286,13,22,-1,-1,-1,0
44,8,244,309,11,25,-1,-1,-1,0
44,12,265,336,11,27,-1,-1,-1,0
44,18,362,332,12,30,-1,-1,-1,0
44,29,222,356,21,37,-1,-1,-1,0
45,1,169,289,11,22,-1,-1,-1,0
45,8,243,307,11,24,-1,-1,-1,0
45,12,265,333,10,27,-1,-1,-1,0
45,18,363,329,12,31,-1,-1,-1,0
45,25,228,300,10,26,-1,-1,-1,0
45,29,221,357,21,39,-1,-1,-1,0
46,1,168,292,12,22,-1,-1,-1,0
46,8,242,310,11,23,-1,-1,-1,0
46,12,265,334,10,27,-1,-1,-1,0
46,18,363,330,11,31,-1,-1,-1,0
46,25,228,299,10,26,-1,-1,-1,0
47,1,168,297,11,22,-1,-1,-1,0
47,8,242,313,11,25,-1,-1,-1,0
47,12,264,340,11,27,-1,-1,-1,0
47,18,363,334,12,32,-1,-1,-1,0
48,1,166,297,12,22,-1,-1,-1,0
48,8,241,313,10,25,-1,-1,-1,0
48,12,264,341,11,28,-1,-1,-1,0
48,18,363,336,12,34,-1,-1,-1,0
49,18,365,329,10,32,-1,-1,-1,0
50,1,166,297,12,23,-1,-1,-1,0
50,8,260,334,11,28,-1,-1,-1,0
50,12,227,359,21,34,-1,-1,-1,0
50,18,365,330,12,31,-1,-1,-1,0
51,1,165,297,12,23,-1,-1,-1,0
51,8,241,311,10,27,-1,-1,-1,0
51,12,224,361,21,36,-1,-1,-1,0
51,18,365,324,11,31,-1,-1,-1,0
51,25,240,302,11,24,-1,-1,-1,0
52,1,166,294,12,24,-1,-1,-1,0
52,8,240,311,10,27,-1,-1,-1,0
52,18,366,325,11,31,-1,-1,-1,0
52,25,241,301,10,24,-1,-1,-1,0
52,29,217,306,9,16,-1,-1,-1,0
53,1,167,294,11,24,-1,-1,-1,0
53,8,259,329,12,31,-1,-1,-1,0
53,18,367,326,11,32,-1,-1,-1,0
53,29,217,302,7,13,-1,-1,-1,0
54,1,166,296,13,23,-1,-1,-1,0
54,8,265,335,11,31,-1,-1,-1,0
54,18,367,328,12,32,-1,-1,-1,0
54,25,220,308,11,30,-1,-1,-1,0
55,1,167,299,14,25,-1,-1,-1,0
55,8,267,341,13,30,-1,-1,-1,0
55,18,367,328,12,32,-1,-1,-1,0
55,25,219,308,11,31,-1,-1,-1,0
56,1,169,304,14,26,-1,-1,-1,0
56,8,270,346,11,31,-1,-1,-1,0
56,18,372,338,12,31,-1,-1,-1,0
56,25,218,317,13,32,-1,-1,-1,0
57,1,171,308,13,26,-1,-1,-1,0
57,8,272,349,11,31,-1,-1,-1,0
57,18,373,339,12,31,-1,-1,-1,0
57,25,217,318,13,33,-1,-1,-1,0
58,1,174,306,10,28,-1,-1,-1,0
58,8,276,345,12,32,-1,-1,-1,0
58,18,377,335,13,32,-1,-1,-1,0
58,25,224,317,11,33,-1,-1,-1,0
59,1,174,307,15,27,-1,-1,-1,0
59,8,277,346,12,31,-1,-1,-1,0
59,18,382,335,10,32,-1,-1,-1,0
59,25,224,319,15,32,-1,-1,-1,0
60,1,174,310,16,26,-1,-1,-1,0
60,8,275,350,15,30,-1,-1,-1,0
60,18,382,340,12,29,-1,-1,-1,0
60,25,224,324,14,29,-1,-1,-1,0
61,1,176,312,14,25,-1,-1,-1,0
61,8,278,352,11,30,-1,-1,-1,0
61,18,383,343,13,29,-1,-1,-1,0
61,25,224,325,14,30,-1,-1,-1,0
62,1,179,312,12,25,-1,-1,-1,0
62,8,280,351,13,32,-1,-1,-1,0
62,18,384,340,15,31,-1,-1,-1,0
63,1,179,313,13,26,-1,-1,-1,0
63,8,283,345,13,34,-1,-1,-1,0
63,18,386,340,14,32,-1,-1,-1,0
64,8,278,343,24,35,-1,-1,-1,0
64,12,248,377,21,38,-1,-1,-1,0
64,25,233,319,15,33,-1,-1,-1,0
65,1,185,305,14,26,-1,-1,-1,0
65,8,279,344,26,35,-1,-1,-1,0
65,12,248,378,22,39,-1,-1,-1,0
65,25,237,316,14,31,-1,-1,-1,0
66,1,186,306,15,26,-1,-1,-1,0
66,18,398,319,11,35,-1,-1,-1,0
66,25,238,316,14,31,-1,-1,-1,0
67,12,253,363,20,40,-1,-1,-1,0
67,18,400,317,11,36,-1,-1,-1,0
68,1,233,299,12,29,-1,-1,-1,0
68,8,291,323,15,33,-1,-1,-1,0
68,12,256,358,21,36,-1,-1,-1,0
68,18,400,305,14,34,-1,-1,-1,0
68,25,253,362,19,30,-1,-1,-1,0
69,1,239,298,11,30,-1,-1,-1,0
69,8,293,321,16,34,-1,-1,-1,0
69,12,257,357,22,36,-1,-1,-1,0
69,18,403,296,13,36,-1,-1,-1,0
69,25,256,367,18,30,-1,-1,-1,0
71,8,295,310,21,32,-1,-1,-1,0
71,12,265,345,20,40,-1,-1,-1,0
72,8,299,303,17,34,-1,-1,-1,0
72,12,267,343,20,41,-1,-1,-1,0
73,8,278,276,16,37,-1,-1,-1,0
73,12,267,333,23,42,-1,-1,-1,0
73,18,313,293,24,40,-1,-1,-1,0
73,29,165,446,14,15,-1,-1,-1,0
74,8,278,270,16,37,-1,-1,-1,0
74,12,268,330,24,43,-1,-1,-1,0
74,18,306,290,25,41,-1,-1,-1,0
74,25,271,346,21,26,-1,-1,-1,0
74,29,162,453,14,14,-1,-1,-1,0
75,12,271,322,28,42,-1,-1,-1,0
75,25,274,348,21,25,-1,-1,-1,0
76,12,298,289,22,37,-1,-1,-1,0
77,12,302,282,22,37,-1,-1,-1,0
79,12,309,261,20,31,-1,-1,-1,0
79,25,262,251,15,32,-1,-1,-1,0
80,12,308,254,21,32,-1,-1,-1,0
80,18,279,293,25,44,-1,-1,-1,0
80,25,263,243,15,33,-1,-1,-1,0
81,8,415,221,17,36,-1,-1,-1,0
81,12,305,251,26,33,-1,-1,-1,0
81,18,278,297,28,40,-1,-1,-1,0
82,1,402,437,10,9,-1,-1,-1,0
82,8,424,217,18,36,-1,-1,-1,0
82,12,305,249,27,32,-1,-1,-1,0
82,18,281,294,28,42,-1,-1,-1,0
82,25,263,235,16,31,-1,-1,-1,0
83,1,409,442,13,9,-1,-1,-1,0
83,8,428,213,18,37,-1,-1,-1,0
83,12,307,247,26,34,-1,-1,-1,0
83,18,283,293,28,41,-1,-1,-1,0
83,25,260,233,22,32,-1,-1,-1,0
84,1,420,450,12,8,-1,-1,-1,0
84,8,429,211,19,37,-1,-1,-1,0
84,12,308,246,26,33,-1,-1,-1,0
84,18,285,292,26,42,-1,-1,-1,0
84,25,260,226,23,33,-1,-1,-1,0
85,8,429,210,20,36,-1,-1,-1,0
85,12,306,243,28,37,-1,-1,-1,0
85,18,284,290,28,42,-1,-1,-1,0
86,8,429,205,19,38,-1,-1,-1,0
86,12,306,242,27,33,-1,-1,-1,0
86,18,285,287,27,43,-1,-1,-1,0
87,1,414,436,10,10,-1,-1,-1,0
87,8,427,202,20,39,-1,-1,-1,0
87,12,305,236,25,34,-1,-1,-1,0
87,18,281,283,30,41,-1,-1,-1,0
88,1,422,441,10,10,-1,-1,-1,0
88,8,424,198,20,37,-1,-1,-1,0
88,12,303,232,25,33,-1,-1,-1,0
88,18,281,281,26,40,-1,-1,-1,0
89,8,422,193,20,38,-1,-1,-1,0
89,12,302,229,25,33,-1,-1,-1,0
89,18,281,278,25,40,-1,-1,-1,0
90,8,420,190,20,39,-1,-1,-1,0
90,12,298,227,27,31,-1,-1,-1,0
90,18,278,274,27,40,-1,-1,-1,0
91,8,424,186,21,39,-1,-1,-1,0
91,12,284,262,26,30,-1,-1,-1,0
91,18,290,237,26,37,-1,-1,-1,0
92,12,283,263,26,29,-1,-1,-1,0
92,18,293,223,26,35,-1,-1,-1,0
93,8,415,179,20,43,-1,-1,-1,0
93,18,293,218,26,32,-1,-1,-1,0
94,8,418,175,20,44,-1,-1,-1,0
94,12,273,269,27,33,-1,-1,-1,0
94,18,293,215,24,31,-1,-1,-1,0
95,12,271,271,25,32,-1,-1,-1,0
95,18,290,213,26,33,-1,-1,-1,0
96,12,269,272,25,33,-1,-1,-1,0
96,18,288,213,26,35,-1,-1,-1,0
97,12,267,273,25,33,-1,-1,-1,0
97,18,286,215,26,35,-1,-1,-1,0
97,25,265,263,28,45,-1,-1,-1,0
98,8,403,183,22,38,-1,-1,-1,0
98,18,286,211,26,35,-1,-1,-1,0
98,25,265,264,29,46,-1,-1,-1,0
99,8,400,183,23,38,-1,-1,-1,0
100,8,400,181,23,39,-1,-1,-1,0
100,18,278,212,27,36,-1,-1,-1,0
101,18,277,211,26,36,-1,-1,-1,0
102,8,397,178,20,38,-1,-1,-1,0
102,18,275,209,26,36,-1,-1,-1,0
103,8,395,175,21,42,-1,-1,-1,0
104,8,394,173,21,43,-1,-1,-1,0
104,18,255,256,27,30,-1,-1,-1,0
105,18,252,263,27,28,-1,-1,-1,0
106,8,288,195,26,41,-1,-1,-1,0
106,18,249,266,26,28,-1,-1,-1,0
110,8,266,201,24,37,-1,-1,-1,0
126,8,252,202,27,36,-1,-1,-1,0
126,18,239,263,26,34,-1,-1,-1,0
127,8,239,203,27,35,-1,-1,-1,0
127,18,236,265,26,32,-1,-1,-1,0
128,18,236,265,26,31,-1,-1,-1,0
139,8,228,242,28,40,-1,-1,-1,0
165,8,226,259,29,42,-1,-1,-1,0
166,8,226,269,27,42,-1,-1,-1,0
173,8,225,280,27,44,-1,-1,-1,0
174,8,223,286,30,46,-1,-1,-1,0
178,8,224,298,31,43,-1,-1,-1,0
181,8,230,296,29,42,-1,-1,-1,0
182,8,235,291,28,45,-1,-1,-1,0
184,8,243,287,29,44,-1,-1,-1,0
185,8,248,282,29,45,-1,-1,-1,0
186,8,252,277,30,46,-1,-1,-1,0
187,8,258,274,28,44,-1,-1,-1,0
188,8,261,270,29,45,-1,-1,-1,0
189,8,267,265,28,45,-1,-1,-1,0
190,8,268,270,30,37,-1,-1,-1,0
191,8,272,264,26,41,-1,-1,-1,0
191,38,412,184,19,39,-1,-1,-1,0
192,8,272,261,26,42,-1,-1,-1,0
192,38,413,185,19,37,-1,-1,-1,0
193,8,271,258,26,43,-1,-1,-1,0
193,38,413,181,19,41,-1,-1,-1,0
194,8,269,255,27,45,-1,-1,-1,0
194,38,413,180,19,41,-1,-1,-1,0
194,40,286,197,20,35,-1,-1,-1,0
195,8,268,254,25,44,-1,-1,-1,0
195,40,284,196,22,35,-1,-1,-1,0
196,8,265,252,27,45,-1,-1,-1,0
196,40,283,195,22,35,-1,-1,-1,0
197,8,265,250,27,45,-1,-1,-1,0
197,40,279,188,22,36,-1,-1,-1,0
198,8,264,249,27,44,-1,-1,-1,0
198,40,278,186,22,36,-1,-1,-1,0
199,8,264,250,27,44,-1,-1,-1,0
200,8,263,253,28,45,-1,-1,-1,0
201,8,265,257,27,46,-1,-1,-1,0
203,8,262,267,29,42,-1,-1,-1,0
205,8,258,270,26,43,-1,-1,-1,0
205,40,271,211,21,34,-1,-1,-1,0
206,8,254,274,27,42,-1,-1,-1,0
206,40,269,214,21,34,-1,-1,-1,0
207,8,253,277,26,41,-1,-1,-1,0
207,40,268,216,21,34,-1,-1,-1,0
208,8,252,278,27,44,-1,-1,-1,0
209,8,250,280,29,46,-1,-1,-1,0
210,8,251,284,28,44,-1,-1,-1,0
211,8,250,285,29,46,-1,-1,-1,0
212,8,249,286,30,46,-1,-1,-1,0
213,8,248,286,28,45,-1,-1,-1,0
213,40,268,227,22,34,-1,-1,-1,0
214,8,249,286,28,44,-1,-1,-1,0
214,38,391,211,21,38,-1,-1,-1,0
214,40,268,226,19,33,-1,-1,-1,0
215,8,251,284,27,43,-1,-1,-1,0
215,38,391,210,21,39,-1,-1,-1,0
215,40,268,222,19,35,-1,-1,-1,0
216,8,252,283,28,43,-1,-1,-1,0
216,38,394,207,18,42,-1,-1,-1,0
216,40,269,223,20,33,-1,-1,-1,0
217,8,254,282,28,42,-1,-1,-1,0
217,38,394,206,20,41,-1,-1,-1,0
217,40,269,224,19,32,-1,-1,-1,0
218,8,254,283,28,40,-1,-1,-1,0
218,38,396,205,19,40,-1,-1,-1,0
218,40,269,220,20,34,-1,-1,-1,0
219,8,254,283,28,41,-1,-1,-1,0
219,38,395,206,20,39,-1,-1,-1,0
219,40,269,220,20,34,-1,-1,-1,0
220,8,256,284,27,43,-1,-1,-1,0
220,38,396,206,18,40,-1,-1,-1,0
221,8,256,287,28,41,-1,-1,-1,0
221,38,396,207,19,40,-1,-1,-1,0
222,8,257,286,26,42,-1,-1,-1,0
222,38,397,208,18,39,-1,-1,-1,0
223,8,256,288,28,40,-1,-1,-1,0
223,38,396,208,18,39,-1,-1,-1,0
224,8,256,287,27,42,-1,-1,-1,0
225,8,255,286,29,43,-1,-1,-1,0
226,8,255,288,29,39,-1,-1,-1,0
226,38,286,223,19,31,-1,-1,-1,0
227,8,255,288,29,40,-1,-1,-1,0
227,38,274,222,19,33,-1,-1,-1,0
228,8,259,283,28,42,-1,-1,-1,0
228,38,263,224,19,32,-1,-1,-1,0
229,8,262,283,27,42,-1,-1,-1,0
229,38,272,222,20,32,-1,-1,-1,0
230,8,261,283,28,41,-1,-1,-1,0
230,38,265,223,20,32,-1,-1,-1,0
231,8,261,283,26,40,-1,-1,-1,0
233,8,259,283,27,40,-1,-1,-1,0
234,8,259,283,27,39,-1,-1,-1,0
235,8,259,283,27,38,-1,-1,-1,0
235,38,272,219,20,31,-1,-1,-1,0
236,8,260,282,25,38,-1,-1,-1,0
236,38,273,218,19,31,-1,-1,-1,0
237,8,260,282,26,37,-1,-1,-1,0
237,38,270,218,19,31,-1,-1,-1,0
238,8,260,281,26,38,-1,-1,-1,0
238,40,397,201,18,36,-1,-1,-1,0
239,8,259,283,24,36,-1,-1,-1,0
239,40,400,202,17,35,-1,-1,-1,0
240,8,256,282,25,38,-1,-1,-1,0
240,40,398,203,20,36,-1,-1,-1,0
241,8,256,283,24,38,-1,-1,-1,0
241,40,397,204,19,36,-1,-1,-1,0
242,8,255,285,25,38,-1,-1,-1,0
242,40,402,204,20,36,-1,-1,-1,0
243,8,254,287,28,40,-1,-1,-1,0
244,8,257,289,25,38,-1,-1,-1,0
245,8,258,291,24,37,-1,-1,-1,0
246,8,258,291,24,37,-1,-1,-1,0
247,8,258,290,24,38,-1,-1,-1,0
248,8,256,290,27,38,-1,-1,-1,0
249,8,254,290,27,36,-1,-1,-1,0
249,40,397,211,20,39,-1,-1,-1,0
250,8,254,290,25,37,-1,-1,-1,0
250,40,399,212,20,39,-1,-1,-1,0
251,8,254,290,26,38,-1,-1,-1,0
251,40,398,212,18,38,-1,-1,-1,0
252,8,255,292,27,37,-1,-1,-1,0
252,40,399,213,19,38,-1,-1,-1,0
253,8,256,292,27,37,-1,-1,-1,0
254,8,257,292,27,37,-1,-1,-1,0
255,8,258,292,26,36,-1,-1,-1,0
256,8,257,291,26,36,-1,-1,-1,0
256,40,277,220,27,35,-1,-1,-1,0
257,8,257,289,26,37,-1,-1,-1,0
257,40,267,219,26,36,-1,-1,-1,0
258,8,258,291,26,35,-1,-1,-1,0
258,40,262,220,28,33,-1,-1,-1,0
259,8,259,291,25,35,-1,-1,-1,0
259,40,262,221,26,31,-1,-1,-1,0
260,8,260,291,25,35,-1,-1,-1,0
260,40,265,220,25,34,-1,-1,-1,0
261,8,261,292,24,34,-1,-1,-1,0
261,40,259,221,25,33,-1,-1,-1,0
262,8,262,292,24,35,-1,-1,-1,0
263,8,262,292,24,35,-1,-1,-1,0
264,8,262,292,24,36,-1,-1,-1,0
264,40,267,220,25,35,-1,-1,-1,0
265,8,262,292,26,35,-1,-1,-1,0
265,40,268,220,26,33,-1,-1,-1,0
266,8,263,293,27,36,-1,-1,-1,0
266,40,266,220,26,33,-1,-1,-1,0
267,8,266,297,25,34,-1,-1,-1,0
268,8,268,297,22,35,-1,-1,-1,0
269,8,268,294,23,36,-1,-1,-1,0
269,40,277,221,24,32,-1,-1,-1,0
270,8,269,289,25,38,-1,-1,-1,0
270,40,281,218,23,36,-1,-1,-1,0
271,8,270,283,27,38,-1,-1,-1,0
271,40,281,218,23,36,-1,-1,-1,0
271,41,412,207,18,41,-1,-1,-1,0
272,8,270,277,28,38,-1,-1,-1,0
272,40,282,207,26,33,-1,-1,-1,0
272,41,413,204,19,42,-1,-1,-1,0
273,8,274,273,24,38,-1,-1,-1,0
273,40,284,203,25,32,-1,-1,-1,0
274,8,275,269,25,37,-1,-1,-1,0
274,40,286,198,25,36,-1,-1,-1,0
275,8,277,268,24,34,-1,-1,-1,0
275,40,287,196,25,34,-1,-1,-1,0
275,41,415,191,20,37,-1,-1,-1,0
276,8,278,266,24,35,-1,-1,-1,0
276,40,287,195,25,33,-1,-1,-1,0
276,41,416,187,20,37,-1,-1,-1,0
277,8,280,265,24,36,-1,-1,-1,0
277,40,287,195,27,33,-1,-1,-1,0
277,41,417,186,20,37,-1,-1,-1,0
278,8,282,266,25,35,-1,-1,-1,0
278,40,287,195,27,34,-1,-1,-1,0
278,41,418,186,21,38,-1,-1,-1,0
279,8,284,267,24,36,-1,-1,-1,0
279,40,288,194,28,37,-1,-1,-1,0
279,41,420,187,18,36,-1,-1,-1,0
280,8,286,268,23,36,-1,-1,-1,0
280,40,291,196,27,36,-1,-1,-1,0
280,41,421,187,18,36,-1,-1,-1,0
281,8,287,270,24,35,-1,-1,-1,0
281,40,292,195,27,36,-1,-1,-1,0
281,41,422,185,18,36,-1,-1,-1,0
282,8,288,273,24,36,-1,-1,-1,0
282,40,294,201,26,34,-1,-1,-1,0
283,8,288,276,23,36,-1,-1,-1,0
283,40,295,200,26,35,-1,-1,-1,0
284,8,286,280,24,36,-1,-1,-1,0
284,40,293,208,28,34,-1,-1,-1,0
285,8,283,282,26,37,-1,-1,-1,0
285,40,293,209,29,33,-1,-1,-1,0
286,8,283,284,24,37,-1,-1,-1,0
287,8,283,285,24,36,-1,-1,-1,0
288,8,282,286,25,38,-1,-1,-1,0
288,40,290,215,29,33,-1,-1,-1,0
289,8,283,288,24,38,-1,-1,-1,0
289,40,290,216,30,33,-1,-1,-1,0
290,8,284,291,23,37,-1,-1,-1,0
291,8,285,297,23,35,-1,-1,-1,0
291,40,294,223,26,33,-1,-1,-1,0
292,8,285,299,25,36,-1,-1,-1,0
292,40,295,225,26,33,-1,-1,-1,0
293,8,287,299,24,36,-1,-1,-1,0
294,8,287,299,24,35,-1,-1,-1,0
295,8,287,300,23,34,-1,-1,-1,0
296,8,285,300,24,33,-1,-1,-1,0
296,40,293,228,28,28,-1,-1,-1,0
296,41,423,218,17,34,-1,-1,-1,0
297,8,283,299,24,34,-1,-1,-1,0
297,40,291,225,29,32,-1,-1,-1,0
297,41,423,220,17,33,-1,-1,-1,0
298,8,280,299,24,33,-1,-1,-1,0
298,40,289,225,29,33,-1,-1,-1,0
299,8,279,300,25,33,-1,-1,-1,0
299,40,288,226,28,34,-1,-1,-1,0
300,8,277,301,24,33,-1,-1,-1,0
300,40,287,228,30,33,-1,-1,-1,0
301,8,277,301,23,33,-1,-1,-1,0
301,40,287,228,29,34,-1,-1,-1,0
302,8,278,300,23,34,-1,-1,-1,0
302,40,287,226,28,34,-1,-1,-1,0
302,41,414,219,22,38,-1,-1,-1,0
303,8,278,295,23,37,-1,-1,-1,0
303,40,287,222,28,35,-1,-1,-1,0
303,41,414,216,21,38,-1,-1,-1,0
304,8,275,293,25,35,-1,-1,-1,0
304,40,286,218,27,34,-1,-1,-1,0
304,41,413,217,21,38,-1,-1,-1,0
305,8,273,291,24,34,-1,-1,-1,0
305,40,284,215,27,35,-1,-1,-1,0
305,41,409,212,21,38,-1,-1,-1,0
306,8,272,290,24,33,-1,-1,-1,0
306,40,283,214,28,35,-1,-1,-1,0
306,41,408,210,19,36,-1,-1,-1,0
307,8,271,289,23,36,-1,-1,-1,0
307,40,281,215,28,33,-1,-1,-1,0
307,41,407,210,19,36,-1,-1,-1,0
308,8,269,291,24,36,-1,-1,-1,0
308,40,281,215,28,33,-1,-1,-1,0
311,8,272,299,24,39,-1,-1,-1,0
311,40,283,225,27,37,-1,-1,-1,0
312,8,275,306,26,37,-1,-1,-1,0
312,40,283,226,27,37,-1,-1,-1,0
313,8,283,260,29,35,-1,-1,-1,0
315,8,290,244,28,34,-1,-1,-1,0
316,8,293,238,30,34,-1,-1,-1,0
316,40,286,304,27,38,-1,-1,-1,0
319,8,302,239,30,34,-1,-1,-1,0
319,41,429,232,20,37,-1,-1,-1,0
320,8,304,235,30,34,-1,-1,-1,0
320,40,297,320,24,39,-1,-1,-1,0
320,41,431,234,20,37,-1,-1,-1,0
321,40,300,325,22,38,-1,-1,-1,0
322,40,300,327,23,36,-1,-1,-1,0
323,40,300,327,24,36,-1,-1,-1,0
326,41,445,237,21,41,-1,-1,-1,0
339,40,339,372,28,36,-1,-1,-1,0
341,40,350,328,28,38,-1,-1,-1,0
